address,amount
0xd22df9c0f89fbdbbbe8477e6840c7388120af048,6006.1
0xa12c81ba16f364c168aa4ffe07314ded43634f75,56.1
0xb09c0eed9db53bc76249af44a073783a17369007,56.1
0xb11a3219921e574d76384a20863badc2df2dc3af,56.1
0x755b2577ed941a178a43168f000afce910186d7f,56.1
0x273694f555b941ff08c330b8fb8e81086d4c6040,56.1
0x3a57417e9218c4946fef080bc42bb7e2c2a63958,56.1
0xd13b6c7852a64e3795fed6ccda71b03cd4193074,56.1
0x42727a52137ae9770e3df3e1f831161742186f35,56.1
0x51406ffec3541ff913a746b89bfbfdf7b30c9811,56.1
0x7b766371cd74a384c45f7906b9ca3e59c6b2f450,56.1
0xfbec541c665e8005f5d9f7788df47777ddf9a196,56.1
0x7bb25310f9a5c0a5799ace0ce2304eb227685fd0,56.1
0x6d1d247b19f02f51e4e702793129cbc99d8c3f4b,56.1
0xa7b18169b8a3b0a810d07222af5bf8ccbff4acdc,56.1
0xd294169c6fd6f91f90bc586c8839a02cd12d6d34,56.1
0x4e99c39d7a92b6930667023fb217c91b04b7bde5,56.1
0x1dc329230e2e929acab313d9e3cf9338f3c298b4,56.1
0x3780634b2fa723edda37e5dd672a6437c857710c,3932.1
0x7dd385432be1c700b3455ec00d3c1c288cb99687,56.1
0xca665b7a8117690de30fa900b884b433412f14d6,5865
0x0f0b38906d65936d28d8d43923f0f3f4c6877925,56.1
0x141bcd7c16d9c3b0046b7e1acb5ee486425afb01,56.1
0x53dc259e68d7dc8fcf469bddef4f2a2c2f4f570a,56.1
0x2e972555efdf64ac1a973e4be695b1dad034e5e1,56.1
0x9ea2966bf7fd8ef8c5647688467711c0bd7982c7,56.1
0x72ae703b1ee2395c12d38624855b82196d9fd12a,56.1
0x5729aaf78c1aee5a81d83d90a8a233cf641060df,56.1
0x24676d957ba0efce4cea225699438b212a4fe32a,56.1
0x78f9fa43cf4652343fd8179f068d3144e3ca0273,56.1
0x45bc05a29c63a300c3b4ce444c85b5bae46b1ef7,56.1
0x722c3cd1fd940fcee6589dfbd8c2533f3a278f9c,56.1
0xc1f5ac9c8b7f8a3fade6c65e903ab94467a431ee,3400
0x2d529576c3ba20e27cf298d2f75242a1a36129f6,56.1
0x5e791ee94af63b84f473aef1a49b89332a8d01f5,56.1
