address,amount
0x96024648d238eae9c600cbc071a420d722212299,2125
0x0b448c913cc7b8f1072215aba22f79233036654e,3145
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,475
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,1700
0x54c281c0d8433e4a50fa104b6b0a6aaa3c143e79,425
0x4156f804a6869c4382ec14b9e60f634319b2839b,425
0xd89e35b5040bf8b0e7c8596962d9b6c2a9db9bdc,425
0xc39a66d503fe0e9955521a3acf6a7dd67cc5906a,425
0x2d375a25a80747de74ae9aae665b2d647cfa4884,425
0xa8a764f8dc891316ef737f490b72700315369189,425
0xd45a7d7a9c7bb2e5c26a682a398af16ca6be4d95,1425
0xd7b43f270db81504133160ada1fc7e2553c524c7,850
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,2975
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,3740
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,1275
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,1700
0x3a7cde6a0ed938ce4ee25f580560d347108e4b06,425
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,1275
0x8b3d33ad0c003fe9b3c423c2302bee013a1e9385,425
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,425
0x14b51dbaeb36bab0465fb45cfca569eb41802735,2125
0x0fe461bffd5c344277071666f976afb20b00392c,425
0xcd3a64dcf602f71ca2f31d03a58622ffe608b59b,1275
0xadc3dee8b63d0e56fc740c74b30cc8f106dfaa02,1700
