address,amount
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,59.5
0xe60e035de04bb29ed913ffa8aaf022c1b3e4c9a8,34
0x54ff8b0feba485e24d6475db6a73215b0c57efcf,8.5
0xdbd1c103fff113909edf14ae1535109bb9ab5e8b,527
0x4e9a5e92891a5052cc9680d330f9d782ca98c4aa,221
0xb5d2fc20fc4a5615469d5d4a51ff07e217b57207,9477.5
0x35f9db388e346bd10010d5a6859956beff3de808,110.5
0x277832de52548870c0d5c71da0d1ff55d8b55bfc,85
0x5e42a99a906bad10c6bc48fa5995ef0fc2f4ff01,136
0x49956445596030192034483b81892795b77a69d2,2237.2
0xf871f1a8c4dc66bef60b02b1a848a131001f2134,8.5
0x39b13bbb9a2a2b9454eb45d0b90a6d76be1db44e,8.5
0x104a020e542271002ff5fe14ac21e71bf515a6b0,2317.525
0x9a7032e4518d12b296d8ab1efb6b44098de890f6,544
0x92bfd9a019c5b21c7acb3391fa60dd24d85ff1b2,102
0x2f68a2caa3cd304830ddd6a1768bc4380db0f589,212.5
0xbb0868dd2909b450612cc2b64986bd868d018749,425
0x8a6c4807824e135769f0286fe5f0a5cd79736a95,42.5
0xd9f016e453de48d877e3f199e8fa4aadca2e979c,3.4
0xf8a72cff0afefcf2d9feb9dec091d2c11586c423,8.5
0x7453703e9cf96532fbe1cc136c6776c5294f6f06,425
0x44c1626309417dbd6a81e91a212897b66f6202c9,55.25
0x1b0678b60ed928ea6dd1d7463234018f670ed2c5,8.5
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,1470.5
0x31c3907de01ef6ec83333cebff9265a834a31f83,34
0x113d4e608475b910b4e87feef51741fbd75176b0,3955.9
0xbb87c413374cfffa7dc3f2c19d4cc51e9ad57ed7,136
