address,amount
0x1fdaa9dd276cbece19dec4792e6d0ac9aa313ddf,2550
0x6ecb6a5007bc98ce2963d6b10cded2ae4dd64b7d,2550
0xc99866f42fad9cb273896306ebf54ffaea53052b,2550
0x641648a96e63212024bda378a3ae2befcb92924f,12747.45
0xd4282ea73ff6f5199765b9583b3c0d368d82c034,2550
0x805e5f8eb3ae9feccb1ac4a7c5a57798846c6827,2550
0xde7b89667dc3311c45179aa6223d9592053dc4c8,2550
0x270d5f763ff1bc127ba1383d955488a8a28653a7,2550
0xdf7deabfb7bdbc5b71e42e3ebbdd7cf2b07c273d,12747.45
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,33120.25
0xd9dce5a1c20c60663cfe97ce32c28eb4065d90a7,12747.45
0xb83f7eb9d32c7039835e989ba7e006173714b9d5,2550
0x7c3004af75d725f9a3f37e4260a1718e592cb962,2550
0xdbe8dbb0e961abc5dad24a7c7b9604fe9e067a3a,2550
0x24c844b298719e4a04ba964f42a3e96743655e35,2550
0x84fb679f2b5a28ebd6a6e7b4b7877d1092d15f38,12747.45
0x0e54c55bdd32ce7cb87d39e9bb529cfe43bdf4d4,2550
0x92ec8341987e57b5cf3b4d936764fe989d87bf0d,2550
0x416fc645def6e205bfacbb39631e7ab09cd30a1f,50893.75
0xfac6a9c2cafe3bfe3ce419bf595c0b49f048c1d8,2550
0x16cdfe1b74141f6ea9124f39135399510f57d6d1,12747.45
0x911d162aeca2815e7af5db285ba38ea1d8c7f7ff,2550
0x7d50ceb3df7c3a161cf3687b1802c98dab3be157,2550
0x821101f0704cedf3a32194fddd1a9c401495d59b,75934.75
0x6a3e3522365924de4c948ad64d12466579f28178,14847.8
0x8a15e42672c1161479939ec6c1299ab1e481055f,14447.45
0xa635e0a07edd033336fa367023a2bde20f8cac44,2550
0x742a34ceefabed24dd43e8f1226769cc4185fff5,2550
0x2e3e530d65f8386b8ae42b30fc69a92d1f8d5d8e,2550
0x0ac79fb0cc47e2ea636c2743793b1838602c4ef0,2550
0xce2821f925fec9c6b16d477634318a36e8e29578,2550
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,12747.45
0x74cc8a3d6e635ed26feaef4e47c3796e4c16d13e,28020.25
0xfc8599b0c4e9c4541531fa49ba149812e3f10fe8,21641
0x9b3b500a49b25467dc507a18a24b5d75b52dca0b,3400
0xab08cae8b94436f56163e74f1b1a566a97088de8,2550
0x27a0a9bf2916685ac00c2abc735eb9048a1c3ba4,2550
0xb02124e8313e4e830dff0f8941be7a47d7584107,50893.75
0xc7e1686739ea48894ea3250707d4638b14d8e67f,2550
0xab75eeccc72c12d0a45da1c29e1559887d414912,50893.75
0x8ca4d8a84c17b270c61fe2156c5f6db4b4207dd1,2550
0xbcc9fe79dbf656acecfa3b6059a73f590bdbe38c,2550
0xeb20d1ef8e3bdfd0ca6d0a0b89848c99661c6ad5,2550
0xb6a101a1a827141deb9090c2fae24d62a8acc6c1,50893.75
0x573691935aead33d16ed223c530fd3c0f535c8d7,2550
0x75b733793e3bb806baf6138646b82a2f8362fb91,2550
0x1196515805915731bbe9d3e52fc829d929489959,2550
0xe758683ca38eb92191b1d5218c91c23d736d30b9,12747.45
0x34aa402530aedc9b846ca903e7e379313f0d727e,15297.45
0x19283c0cae923386e095a4cc29d3f867422f2429,2550
0xc6a265dfde65d5cab98375e75c5881354cd6566f,22491
0x83f12ea77eb1424c20722c730afd110192d700b7,19091
0x404a94db94feef480d94cb5c646f3ed05e2529e3,31838.45
0xb3f8cd4b89238ae698436b09ee0f72eac17d5507,12747.45
0xd1b7c9e1db85e94bac56c1a49e192105cd219073,12747.45
0x03e67cfaf0c107844a02fa4233052afad4bd9272,67041.2
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,2550
0x05c40f5b77ee8c9e7ff5f57afbff47cb78339609,2850
0xfb580003538ecaa8117132132116649e1adfbb32,2550
0xf608631edbb44339bf9d912625ece6142a31edf0,2550
0x9c0ff565272cef43253b46ed7d67bb402466a01c,2550
0x0e8002b1e3e9a77cec5198b53eb7d5d2384b87f3,2550
0x48995966a348e410d59349ecc1fdb8348233afc3,2550
0xd165a421ccffcdfa52e15033e6299e6c11ea9a13,2550
0x1ac99bf8e9ae03d7f8dad8153cec12d764baf030,12747.45
0x8900b443b130b9e84af5ddeb567b080c48b2b769,5518.2
0xf8aa5e96664174ad7e2713fb4473dafe379bb051,63641.2
0x01c4d8979d929b91c6f5c528983fc36a794ae926,2550
0xd67bea641952c1e920c122108bde1d36e1c9d388,2550
0x917dbed775ec11927a07c06d544c4f8b20f44ec6,2550
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,16565.65
0x1d37aadd9e565bc444104710ffbeb03c9dfa14c7,2550
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,29720.25
0xb6729a4406df3be0239e3f7def85370c8963403d,2550
0x8db196e246de3137d5c02bd2018709b1f3b8e123,12747.45
0xe246681de312ccc0d2e632f6daa4bc023a2cd410,2550
0x108551087772e9c213cbd5839a9614ba77341d80,11454.6
0xafd55eb54cab90e42aba7886a4f54d9a512c8c55,29720.25
0x88a02ce96955891fda16642f7d19ae61ac04c3a3,33970.25
0x874a9c34a39bc0970ff5b5769020f739295a2fc1,2550
0x60b403bcebbe51222994d9500d543577ae9b4735,2550
0xf7beeb9aac5eea532d4125f0cea424b9b3c4e74b,2550
0xd3dae942d5bef46d6984a9cdea19012dd7b8b11f,25902.05
0x4243306a10c6179deb93e7ab909557d283631934,12747.45
