address,amounts
0x66a59cd2dc2c84379c49e290d1a84cbb8999be5d,1
0x0ca0089b6c8ae22da56ee62f1907741d0b85cf2e,1
0xb9c0a725c6ea7868de28271cb73f41c63fe2eba3,1
0x4b9970dcc87b7885608a27cb544f38e9b02f7758,1
0x668606f8a0e1a5b9060572dc7188f6414359f456,1
0xa679f0a9ca7f50c4ad11759fff23f50165b0cadf,1
0xc6b8f9f3277d09a98bac43f688655c4f6afc5d18,1
0xf3d4004f7b98594aeda27f6278e03b2f5528678f,1
0x9684928d0407fc114abf5ae24e64d46a7f867e87,1
0xe9aa066c17460bcca2fa561da14a1dae0ad5a39b,1
0x928e065da09820a2b0a87bfe4f55e0a73e00fdaf,1
0xc081e21bdece4cb38cad0ebf8812665fdf68490f,1
0x3d2adf76aeb9b3e862497f977db6794076dc1198,1
0xf9759e364e38a535ed01af088375788cb2d3e4b1,1
0x1245936007a90fab2062920687fe4896618bd5e4,1
0x41d20b4d50734fd0ec7a6cc5c48d32bf589a131c,1
0x95f6518c99627c78345a67a718ca986fd46770b5,1
0x962b2a7a141082a5271a27b6211be9f07a02e8ce,1
0x5963d95e0be562a51a58d654b60a1f54aa06ad30,1
0xa72988f3467f30cab64c715d15108e0cde0f7287,1
0xff0fb7aee96cd96c6b7009998668cda5f7a8a714,1
0x2a5097c0c2021dee0aa7a15e974a6d4d4e82c03f,1
0xa654132e76aa1004b2f0daf230504d18b1cc8cff,1
0xa24d2c7f5fe6d01199f0d0c39f208fd3dbf350b0,1
0x752148b85fcdcb3d3017e97c5f7218a79a642b90,1
0x460803c326b5e78eb0df8ddaf0d084248c3d9890,1
0xa401ac56456530974228ae80152e57a8906549a0,1
0x1ce115fb5b30bb311f3971225deed8d1db138508,1
0x41f90f2d34ba80b30f578d8720231b9ea1420929,1
0x3ccacb2a35a9d8b858cf46ca694bc725a7cb70be,1
0x58fb4c56393e0396a651c78acfa7a29dd42a52cc,1
0x80fa0bd23e650311d01472894e559f3ee00a8045,1
0xb77a6bce037fdaf101e6bd0b9ca84368c08cca81,1
0x1164a8a08a8a1b77b8c9e34074a8ee885298e787,1
0xb0fe5fa12afb72a878ed7ce1b9961752056b6cd2,1
0x0e9966dc667058afaef999a0fefe3170f623d51e,1
0xc9ede811a180a6e94b890bfc495e6d183b405273,1
0xe7d3593bc916a4b896ceb85575d1d2aef049883e,1
0xd0ef6823ac2000bbf18b747a18d1b27d8ce8840a,1
0x30499b8e723c8f8d771c0e133cc23e02b2cf5326,1
0x5c3c9716159c2a2000b5c7f486faaf694dbe1b3a,1
0x78e56f53c232b1ebfbddb5898ee2246826251960,1
0xd736e9d28250c11a2b69106680517a56fa6b793a,1
0xe30c9eab997f0f98192d63313cb9451aa150f722,1
0xcdaf1eca51100c2001279567d63c370a6266991f,1
0x0b0bfba3a2cd7abd0f0f8a5839a7c006d9c8235d,1
0x9888b70a3066f9ef0d82b587f4d3f6e9e1e910e3,1
0x662b72fd0c0b57a88c13e534d1810bba5ae3c72f,1
0x8359a5475f4e2f0cb7c42af6de07734ba18bdc08,1
0x8789f5d3c153f73b6fb9b4e3963f99f599d5f123,1
0xae6a7cfb41f13af7e062fe8941df01e71d4c6cb9,1
0x5b593c99a092b414d5ce8a186131d17cb2683a41,1
0xd056237f3cd034bce4d258b31ac9a44187c4d22c,1
0xfccd5d5dce6c3bffa27d81f866749b4d2595957f,1
0xe7df699e0b831127edc2c5af32a94b98896c1565,1
0x8b953c50efce2efe62095c783133422b019ab748,1
0xcfa90d8c9444507de5c76740809d3c28c04dc012,1
0x6099562646b6b710d9c3a171afe92012149d7623,1
0x4a13b12fd650007cc779468fb35cf40fc3e28f78,1
0x61269a8e80f0024b902c0773baa7c06dfc64a49e,1
0x9d7b9882687383805508f8a91360cc8d0db38732,1
0xe8aa11d2d75c8b15b5541af3e444b38ed5489159,1
0x6d9095c3403eb777c6072d8702acc4baf641fb11,1
0xb96db05bddf14af7cbdf6c1cf042cfeb34ddc66f,1
0xc11a4425e3b056909ce88b2ddc8b9d0fd8d462ff,1
0x7d0058be5507ff10523333ea84b2a79bf52ca26e,1
0xa87cae0364492888352895994c391eb6f216e02c,1
0x7ae31d8433e16d57bbc5c4a69a008fce3bda7dd6,1
0x5223fd48e9882975b6ce7179021f566c629cedac,1
0xd8ff5fb9455c47d025c1abe3216825899fe36bd7,1
0x87de5d2feeab3567668226dff8718b82076f6052,1
0xd46a0ac7fc4f814cb14916932715f37133d82c01,1
0xc39d7dedd22ec61e3bdfbac23a4601bdba5a5262,1
0xbcb0d81bacfe52ad7c9c7e71174c94a486541281,1
0x4a5a3f25938c069b7ba96777eb7d3ea6165b8865,1
0xdd97689a379606efa11d62541ef7cddbeb749f30,1
0x3042970227f9c9e68a435aa6ab3c4e0976556b9e,1
0xbed58649c0454cdfd828b334910ea33bb6c88bc5,1
0x3e42274ef47f72756e72912b579ea3fba98f21b9,1
0x95bdc539d5c799737f30cfe07617b16a6ae1d366,1
0xcb44b16b9f39d2e624aade4c20b4e856c26c3579,1
0x816abe7c83d4382a7cfc1d23b4a38fb75fae92e3,1
0xe1efa41f507e440d03e9110b36d407712ad8e636,1
0xcedd7f4b0906253e144814d5a31e0e6c6cba728f,1
0x1cb7faead58912b67d11564428f36765d737845c,1
0x7e38185bd90bb235c9c4028ae41becbeaa2d430a,1
0xd946e90682215d005af103137ba58f24ee667d36,1
0xf8cc6c4428daa194f5cc9cb110fce6c35210833b,1
0x7e8aa09b6074fd6b4bbf2323c93479afb7e127b0,1
0x12c6561053ad76a94ac1e816db47b260015057a2,1
0xf0ea840cf3cf7494e63034d06f46e7338c9481fd,1
0x9fa47bb789ccd4ac56e3e52d3ffe9f2b65668e55,1
0x25fed228218052270c434e0a841f24bdd7683ba0,1
0x9aa7e63e77c682d12579520e89392b02bfc5a982,1
0x12deb0dc524f5ba451fa45198437a25d2a639e40,1
0x9a0199f787e19e23dcf19ab8771ca1dcb02f7d6b,1
0x6d6d00639f97ba6cfe9075106c62e2e276cd4ecf,1
0xf58260155dee9bf8e5cf406cdc2db8bfb19dd537,1
0x41658420e8d3c4866a10bbb58a7485a112474f4d,1
0x4bb7165daf055a4230dfd319a03a99ff6d5adb00,1
0xe9e319f72eb05f5f6444ce236c1c6f1db1aeb918,1
0xbee4cac57287e2d386699a8d426383b678542b97,1
0x8263173ec6f015dfcd44636ac37cb492fb9a6f37,1
0xfc5e4f3674c08ec7d54d2f2132caf0dcf6fabc58,1
0xdfbe1fd1ffdcec4091d6ec3ab3ddebbca19dcf4d,1
0xee00e8edc5d0361c1f56a16f9c7ba752b1fd6cdc,1
0xdc28a6c06d11424884ffefbb2400814b50f7bd86,1
0xd4a02e0336056f3cda2328bdf753a52206973921,1
0x63b7b2a56076f6709ee09b150610a53d787b7fa6,1
0x785daec25a60b01901946cb8d59c5359f24a6d2b,1
0x6b32390984c0d15675cd5914371eff60f9978752,1
0xd8a336d1fc7e39263c5af99017a4b9799dd189f3,1
0x47c53735e493576268b8d1b066204ad13f9dfc29,1
0xd2c70bbf149b7e0a198d64c9e056509f879fceba,1
0x9a73c8f8e790e42839b210c6a682e602799dcbf0,1
0xcec02e1422c8ba719835d6e0293be9cc757a6866,1
0x44f8dd5c18335d8156e099b50d3d53c6e7a1ddaf,1
0x1322a9b24691037f0dd93499f6b00c7d4366a735,1
0x58b3717bc5507c59747a4b580fa4bf67ee77d8d3,1
0xe3000ce9d3228505d23f1b5a159b72ce52ffa969,1
0x7f61eb827e52be5adfa71d2ef5e5853f2db27dda,1
0x28a2fd10c98631986d6645f91d0851d89e3cfd27,1
0x5c23c9b283cb8477dbfbfbe1d641f5436fbc824e,1
0x3611549ae93b994fec20e46ce482fce58054608c,1
0xe79c40719f1b591a4e62b6b3c4e06d2f18efa867,1
0xea060fecf373db847ed2bca18e1c4c306e2b7e2d,1
0xbffb41488634db107b5ecd620f828f3ae9f32ce1,1
0x9286b7dbec565a4ca19702d72025a535538e6f5c,1
0xdfee350e5c4f370b103b8e8db269d922e2bb0522,1
0x3cf6b1d321191d4805121ee18f3e2a833a834069,1
0xd63976f3ee57ec931d0bd3db9e37fa1f0f78f9a1,1
0xc0c17eb60fad5af3aed50c4d1123793dcd0c0897,1
0x9947106a3c3cbc161fbf923b9f710543827e46e2,1
0xf08802c8a913a2ba4654cb88c8cc49738bd939cc,1
0x46ee3642a77bdbc6cf335de2c83a2ca961bef5f7,1
0x317dcfd58a51fdbc085938689d6cb86d8e6cee43,1
0x535f861425cdb3251464859f92fc3701d03af7ba,1
0xe807aaf8c024bfe3a750e82397ab5a9c4be5d817,1
0xa109356ec003cdaa08bc61225166c14c7f30c1a7,1
0x217b0ac0a6a93e4df2ef4f91c7ea550d3ca0423e,1
0x1206323ef9f8165a35a16e431014b555e9b26456,1
0x80ef99528b5d9ec9b674b18fadafcd9f513061fb,1
0xcca9a95f3c9dbb62160fc82489b31b1cae57f3b2,1
0x3d92c8805bf3a831c7c35e9b3d93984e32f0d382,1
0x135acac34047c79bb337aa5869dada3e18d691d0,1
0x5f6b4cd0baa8ab9aa4e2aa105d1357770b71f0eb,1
0xa94f317772a0367fa4096f89655790ffb0c93702,1
0xcc01f0093c7daea95acf246496023811735ed75e,1
0x7cde03b2227e2515a54c3820c10e33239090d926,1
0x21477df19e8e6256bd3594f3c68b0845cb79493a,1
0x09859d0ee41cb9281eb112c2459fc9488fcce4ea,1
0x0e2d08b09cab493cbbd016d8156c87b1bc22d394,1
0xfd4fc5b8e904d8ba8301334f43a7402f3f12b84c,1
0x4de1d32fdd9772a627a7727d87895e5b36a11098,1
0x92405a2e3e5425a507e2b479660389735c875f2b,1
0x968c3f1568aac100c4dc591526ad06502925592b,1
0x816c665027b533b55919c3a212d5d570b6a90808,1
0x9ad9cc04438c4c77b0665a0fd38d9680008f33cf,1
0x4e7d0856aa0e265fa96856daebe958fecfaa85c5,1
0xf4333d7d636a344cd6934ff25b46b83a075b0cdc,1
0x0346f85d4434b053872cfa4fcaba9a3a06e3d87f,1
0x113beb89ea3d1f13756f193e3bd1b506728c7fe4,1
0xc4c90a43ae388c8b39384268b69668d4edcdbdf4,1
0x3c65ff67396243d985ca12a919470d7746adc088,1
0x60339d059d79c668cb0ba687d31a6873639780e7,1
0x8bd2a77a09fdde8d2dc3f87004975d004d9a0a52,1
0x10dbd57d71f0a9adb65618fd48dfeb46a7a297be,1
0x8814343f143218bbdde54902f3a8cb2846c15094,1
0xa42cc814a535337178d4d466f55a4291a9af5e1d,1
0x650b2ed71c9d59d0a4a5bdf60e48b1da4e850f39,1
0x0bac8e73b49f3cb1d85e216cf5ebfccf5125257e,1
0xf771ed9cd9cd5bde60d0659cf1f96fd58f1e9ace,1
0x3f8f5ace2d307b97c1247701f1dfff75e434a2fd,1
0x6462e7f1e56ae6e697b88cf10f6215d3f4bf167b,1
0xa42054efa184c2eee21ffcfec264dc8e898e58bd,1
0x4937828dfdbeb53855a4e394180169b97d09ab8b,1
0x85388b27e091d4d5c1447d051cc4147d07f1f2ce,1
0x4da6aa1b4b11e63c03cc4b8551c78650ff88b3d2,1
0x968e56be7cb6c1cafb444c4c893d942f57888671,1
0x132b40200bc730b2b7856fe05d57aa00de2a9136,1
0x807c01fdea56111ecae24d5a63f5aadf41a171bf,1
0xcfbc335f8d8b6cb2922fea8330a87146061d7a19,1
0xfa00f2c65a9804ea20e662301eb4436522e29780,1
0x679603fbae2573585c6c59eee922af786b2afaa3,1
0x3d8272ad9b0379884ea677fe4471b1ce2c1bea10,1
0xcfc1edf8c1fea3238f5840835e08127e9b30c712,1
0xba172d78ce7bc0701e76c0762b51cd370e190e03,1
0xc281772354535819d29324455c939f858316bcad,1
0x508314496f6ecd99eda34fa6b26d3ea043955de7,1
0x53ccf45618dc16de9a090957a54baab78c51aa5f,1
0x8b3e57b15abd32d64cea7997b4fd4149b16ec67c,1
0x1fbf37263914d8e36999ca978acbd3aeb726f112,1
0xffc5fd943d5e3a7d976150896d9196961c20ebc0,1
0x038032d7f633a7307256d5bb7112cbf1a5b90d2f,1
0x5b7c5a7ff5267aec317030b996375da059bff551,1
0x96d98193cc9d10df89de8c79b74457ff062f6e59,1
0x5698c86a6b359f849c9dc7556b0e82c3e15b3b06,1
0xa650650cc076612c3c2542bd3909cd1b43378cb0,1
0xc515311dca660c6c67553ecf7b8b5a94d61f7fac,1
0xbfa1ae5790a0c258df5f25d579df48c8e8f2a019,1
0xd3b6b3a8877b0d96c95ac3d85a5c36a11a001096,1
0x625d0b5164e0c98dbf655e665dfa445f57553ed6,1
0xe85f66e2d6df7a89c62f9100645556139fa3eb5c,1
0xd933ace72aa812f50570da14fbdc236fe56b9490,1
0xf31dfb64cd21b582ae341889fc0a2e6c05f4db21,1
0xe2fe3cf53ff60bed3bddc6aeca3aa93266f7f464,1
0x0b5830dd03574145ae4cebbabc991962dfafc0b6,1
0x56a3e1cb4e61d529abb8640433f8ff454e21b713,1
0x57eec6a6fcf177bb7d47c79adc8e21bbb70e6252,1
0x7ff117aff7bd0078f56c145b8a8ad804ea5b7cee,1
0x27161c8d39db4a47a20c103a1460bdda5760fad4,1
0x76f0a99aff95c1d4e9658f6e1a721e21e7d9ee52,1
0x5154ce854d45e0e2f9e2484740d0e123b0d8b3d4,1
0x28b20168b24ceb4b92f68412d6cec661984d5377,1
0xa56bf6d8368e5863a5668085a9159b3e75287cd3,1
0x2bb87f7e8cae97f5e1bcb52e36308aded6ec742b,1
0xc52f639fce1264f4806ee097440762ebe91e8087,1
0x6a9e8d95172a8cf6ccaa6588ff92d5f2f4ce0ab3,1
0x795558754bf268d345d685af69aa53af06dead05,1
0xc9d0caeb2704cb839c28144401284ee2a520332a,1
0xd313b63669de2ac3ec9a175b1b325caa429a99e5,1
0x0800328ea7a2b743022edef54952aca9e06769c8,1
0x28ba117a3d61ff97df778673202e47809dbf6bcc,1
0xec034658fc9435c9f5cc0ea5a875d92c66ee3c29,1
0x15ee4ae7cd68481d517fe1e0a36397501614d264,1
0xaa370f625f05dd771905fba593864b010c702ad9,1
0x7072d5b7fafc7358c7e30c0637f4698006de69f0,1
0x191db31f68a9d9f86d78649e377002bf019d23cf,1
0x086a18207c94b69eee17a9583f0f402100b23e2a,1
0xb10b0546d75dc69d1e89262a3b50c317e6cb0fd2,1
0x72e64fdb573b05b660a5391f55c68e47eb426a37,1
0xc02e229bf9816e0be76a9e4dc3d8bc970860c922,1
0x5dce88d8e536460f958e5c7a24fb27ffb8112734,1
0xbd1cca2964b7f96b47b2a7a627bb7b88325dc76a,1
0x191ad6c3ef296d1c08fe0b5cfea6489ce2e5e62e,1
0xef75eeee900a3123450aa6e91ea3a51c83840ea1,1
0x9f6114b8dcfd4b88d6c71029005f8b8cf3936676,1
0x137c437dc83213447b056bb2d348e504897c99f6,1
0xea30988acc01ca30dd26f97f9908e05e81640961,1
0x971329f740a80f9f1a38731a1459048aa80304e5,1
0xdd4e4a50f6cf119ef2da43cf0cec39c5526454b7,1
0x821d351469da73e5fcde3d887d9d756a78f72ca5,1
0xe9edeed61e3657138586b6d1a187d7cbf611517a,1
0x9c0bab7d3a7a5351b607df2f02a7270f0671d401,1
0x57988c712b83d2ea82ba808b8d8e2f7062ab7ac8,1
0xa8031203fba3e003d61befd4b8ef06813b18ca17,1
0x1c49886241bcb7398f5cd1a643f72d3b17c94d54,1
0x8ecf3cc79406007f6ac0a11b62d2ef59cab69105,1
0xa550351ab8f655ad92ac5fda2b4927697c56b2e1,1
0xa1c657d2d2edb565c5c4eb79a03c6afc5b04ac06,1
0x4d17e7a98e4d5c5fd63262d72a03ac5498dcbba8,1
0x9da533cdd94cd591ae48e56249761d5c02d5780e,1
0x3ffef3b592e4d6ac15b2337a8fa8eb46428dbdd5,1
0xef1f4e173b40fcf555defb9f78729c659165fba1,1
0x1890134a0cc58452ba0001bfb14789906f7f3801,1
0xa52579d1141279cc7b96250d8cd3c8351b312ab1,1
0xbe2f0aee338acea0cc3f5ddfb0b1482e6a2c25ee,1
0xb745d24a0c52af082324dea6a2232642e17a99e6,1
0xd3985d32d879ac981bbcc641d60bdfa0121e1ff8,1
0xa9539aab439e1481f9b6fbd2d0f0235f3d30681b,1
0xfd28bb9aac24d51563ef1a95fb1df2198a55cd02,1
0x1140619f2c7a90990e44fef2778466176fcf0831,1
0xd9616290835b83b384e5ea10403f3d3be50fbed8,1
0xd7c3ce77d6d4f15c73fe06e0c0d554ee98aeac83,1
0x27b1dfe57ebac5b4e2a701dabd8045f182788099,1
0xd1f1a6014148573617017851a63b80be04c25890,1
0x8909b2b12aa9fc52d23babe0a4784639b5ae4711,1
0x8f4e8569c0dd500cdc86e2087dfcce7be50afbc7,1
0xe3f5d70a8882ac52f1e4490cee9be1e921d921e8,1
0xc2955ca54b1579e74d2915234e8d045a7f44d83e,1
0x8eb807460934322552b5aa60a5cbbb1682bbf637,1
0xcbc5d7c059cc2c5ef7170d7e45c84a050553930e,1
0x63d8404c4135e3736dc1d1d94db022f0139e20e6,1
0x1d9db9d08476e851bd708ae1b86498aa32a0e485,1
0xe444c804e6a70e41f075fd0f9be0e9c2adb346d1,1
0x991f2eb14fffafc7870b17909474c8ce82f15815,1
0x8582a9e87b3647e6e827c44f50e7e02f577faecf,1
0x33028d77a14a5974359726eb6f7b4dc323661bd6,1
0x0482439213b09decefefec15ccf6f1225dc7c0e5,1
0x76c5038452430b1d8c2093fb391ad0e64fef150b,1
0x9a482764c32e95b2d64a1e9c80637d5068862f27,1
0x6d4c13e48abe15e6322c128deb490cf66715274a,1
0x75410d8d6426463f136383ea681bfb5f95069f04,1
0x9cb18e111fbc5338395447a59d0eb00ac05a899b,1
0xf8919d83b383e6270bfb7b63bca6f557b9cea38f,1
0xf2d82beff09a8788ff94a957f55812c28855e932,1
0x6d462decf6b8a851b6368e1003f0aa7ce7447f59,1
0xb039b539d886f20eb0140400af57a2358807d7da,1
0x13545e9714ef965e5c9e917bcbe2098a98b0179a,1
0x93c66bbbaa72733693eafe5b6aa709ce91c14801,1
0x68ff8a8e665100984a33a93a823ae1bab2841df2,1
0x37f99214647e00cb1a955119b25f717f5a3e63f4,1
0x717483c6f3dd8770ad846ecf726130728ab1c564,1
0x8439400086dc79b8b7bb56c93cf920e0e5a424f2,1
0x7c85c0c99bead2254959bbfbcf049844d86ac251,1
0xd967c544ede87a5613b540bbec111f94cc15c2f0,1
0x35b6b29bab34e0c352b7ca94caef71813c346bff,1
0xe5ea71fe22a5228f8a8a7d793fefa0e2fca3b2c3,1
0xe03975192b50a65d7d571162f92711eab5e75316,1
0xaf99d2c4a8779b081a3a908d13143315fae00d9b,1
0x1d942043f877fe78c9d82c1297c2fcd9a2aea7f3,1
0x1270f84453d10089a2e1dea0e2ff4f2aa7d0ff06,1
0x6f02ece158628fd84452d0dd3db980ce562e2175,1
0x4bdcbfd92fe86e1a703aad0c599dd40ac166141d,1
0x94a7861eaa9a65b2b198a70181215d255ba5adc4,1
0xa3d938d6483e0699341f9245006237f1b7dcb545,1
0xd652aadb3ab6aeb482a93445ae04be2f9aa44836,1
0x103d3872f318372d01e5650b20eec34f2d66bd08,1
0xfd5987f04b41606c65c1adab114cbd9b0062c01d,1
0x6b87f9826fe190f31364e4871d6b2b7c61fa8bbb,1
0x35ed6dd0ec236a11821ffd71f81229ae4b8ae6e7,1
0xe54d43cda47a12457cb71063df82442e4cf83ae5,1
0xa5d27d7c95719eb69f8716fd98e002aab4087db8,1
0x108c4f1cb9f52adb11a4f4769c9a288cde28bc46,1
0x76562998ed48d8f9c3ab54a6fbe19bdf4415771c,1
0xff988630a00256b903f5162ef369821542c8dcab,1
0xe9ee6c0c71aa3fbde72bdaecde5ee1360a8ef6d2,1
0xe7748e9d479b181b65e1385b5787be6d49c0fdac,1
0xabe8731c952942ea27080a4564e4948149a6d5db,1
0x297dff53caf6245a34df07c5a6c815d244e610f2,1
0x9d338c4717666f99fd99985c101934a48f0c5e6b,1
0xfaa4eb0efc9bc767ff11c4186d57e3311edff2dd,1
0x6fbd6806267dcb407be133120be43b4a0f1e0bf6,1
0x03f5101b0d08868c3ce54ecd7d03be8bea4b129b,1
0xd650de375cbc46ce21f734a7508dfea4f96bcf1e,1
0xe83749ae0cd23359f147d598549930a475acc6e0,1
0x72298994302230977b790636a15d199aa9cf409a,1
0x87eb7d5320c7907b99216bcb8c97803ee2e59403,1
0xc0e3d62b4aaaf92166114d9b286fea490e764bdd,1
0x3dd4047f50e4c5f1a3b720ff75d6a16442ac877e,1
0x3dc10ab95c5c8d04183130cf6a3fa9ad20e83599,1
0x76c5f8bdf340e5ad3199e71de00f7642bb620eab,1
0x33a83bd74678e86e7b4d0ec357c675a9d5290a3a,1
0xc8620cdbf82937c91a9c1153c915886b5c83cba5,1
0x287db750b5673c0b92971aa61dd1d55dec34a928,1
0xb770cb0a6225598970fdeea81635eb11bb428a09,1
0x032e3ff6583a602a55b2dc86796979905ebca099,1
0x60a942adbd0cbc8006d78760c3afc3196c4465c2,1
0x9477ef5200e5b4792b5ef7d68263bf916861b1d1,1
0xa64fdd6a4824e0767a22df52fb630a6fb671e4c5,1
0xc372f847e9f11dc669bf66c9e67a5fecd9923fe4,1
0xa6740afd469117d8e1b042418a9007c9cc93b98a,1
0xcd1d85e0594dfcf52d36895102c15a6c2d66a201,1
0x33e2c821d1aaeba9681d82b3171867ec4e344542,1
0x8c43b9e9e5cca851b98f99f27c7d3c6abb7cf255,1
0xe6737a8a03adca51be4e6e1eea0ad1ccad05ccf3,1
0x1dc1442d94f95f2e888e62e131ec1cb095df8c55,1
0x8b37ab3f96364d4f8adae586f35a599d6d99bcc2,1
0xf8016a5061d8a51853152ef2bbcec40b76cd7198,1
0x94ca8c27682baf8bbfb64dd13a9cf79c65459dc6,1
0x042f20a1a54f665c11986828afaceebd1e7bd119,1
0x156978cd4e24895cfbe5cedb77c16487c61313d6,1
0x094dc66cdda89131db079920059aacab72baf7c3,1
0xd4f91cfea70970e1fada7110e2ace491dd47dce4,1
0x3c184891dfd657d10a95c673dd98fee596971497,1
0x232ca7c328ff1dad4e8c091b6e0347dc6a8e5c74,1
0x2df021078798c99f0112e185889c0a34e397293d,1
0x0f2b3f96aa993fa6a171598bf88c08f39772247d,1
0x74c2110f7dbac0a315af9a99d536873a80422549,1
0xa90ca3447e38b89bd2cee1067b1fdfb9518a8044,1
0xa0ec04fcd695ff743da514ecc058f61057e1ab86,1
0x0109a3db351f9bf2ecee8189e04d4be1fc9145eb,1
0x6e9e217ddaec2fa0c0579433834c538dfc45e29d,1
0xc272266dd76e500a97601a99417bdd9328a4667d,1
0x966bd13604c2ceb8c1f95e06c78ace375b636447,1
0xc9c4d4cce8606368c5d13a8b20a6b48467ab52b2,1
0xd0fb8db8f9167bca7036d7285bea2845c2409153,1
0x4475c16d3c48c18fdf8586f200aef2a50a27653c,1
0x098d91e27237294f75bf0d3e946e32c1343c2b99,1
0xd8bf8a254a034a5665e30c368b7b25c1505f4599,1
0x4c00e99028778c886a41eea0a562bf86e0a9efe5,1
0xb9a9f181d87db56715c431d573b72a251112702c,1
0xad1e0c1bc359e74f82345df67b9ae9e8fb6b82f3,1
0xfad07315a08d0d79851cdc66c70abcb4277c165b,1
0x2fbea2338abc9002ad2886be8e795bdfd5745c27,1
0x8faf8b0868779c4b8803bab2bbde2fbebd7eb36c,1
0x72dce859e4dccb432b929b31e00d24545746b672,1
0xb26332f2d9af8543dc8d5ef0929a8a0ca098572f,1
0xe7e7359455b4cc562966c9bcd9ef54a0d617d7a7,1
0xda71c2115b69eabd7f1a8065ffefd69ac03e6eb7,1
0xb94b059c002079787c93ae041eabfbfd0f7ec9eb,1
0xc31b8a8a1123284561aadd046d0825c30a701c61,1
0x26f4af92c835e3bb66e286df592b3b67a9c6f9d0,1
0x53495c82f5dee7c46b3a68f71de661a62e3505e0,1
0x66a67d054836fff81876a9fbd566ed98483981de,1
0xc2110f01d78f2685d52b7f71e78e0b768bfaa329,1
0xc97b1ff1fadfeeb6cb919f703226b5f3e54d93b0,1
0xca608bcb0d3123de4155618e222aa90038f30e10,1
0xbe48ed1095ef1e6c95bf902c5fae93d17e0686d3,1
0x9c55dd70a5753b9bd95ab78bf36533a28a866c84,1
0x4400b4bd64552c329cba39c60f74f6a057e3df5c,1
0x0401664a5ea0d96ad4c4be10b2f7b47ad879db04,1
0x1e55d7af2f5e0503cb528df845727d9857d8cba3,1
0xbb72674aa1d4a2e5b88ac41598681bbe84aba91b,1
0xc4a5d5d4e74281bf15cd50bc1eddc7c21afee047,1
0x77ab1d508e3c48a8603a50eb3d1a59e8a936ae82,1
0xa0b53e004527b0a109e399e3667ed31b3d179032,1
0x8a83d24681eab6fdd606b2d0015357aecc8f031b,1
0x1016864145cb436db992c75dd618abdc6afb3aab,1
0xa8edffb9e57de0537fd3435fb44ada4421fa04ba,1
0x3e3e976fcda70957b21ef89ec624f85aa5c506fa,1
0x1dec424f68d4ea123f9e678034d64448b13e7b02,1
0x13c50df6d5d745fd3385b683ffcca0b38528d215,1
0xdd929b69b97e0999f60110a8092f68a772b1165e,1
0xc640e8c37560c52e3e8d0a101a3b2b2d98c0200a,1
0xcfe32f8a9539c6d649c22f0912c470bce0bc318c,1
0xd0cca74e323603967e613d4f8c8869def443ec75,1
0xc80e1cea16db3b80ae95848d55065e5c296c0052,1
0x1924e8f00a28cbace09bca855fcee75a344a3fff,1
0x6fd05faeb407398338966fd1bd49ab4bdbf7b9b9,1
0x1cb42c51fb988a37bed9cc85f0bb3e14aa11e3fc,1
0x329bde13a4c33cce91f7272ce8952645859cd480,1
0x5d8ab7eb5c6f49b717b39e3cd2a65c8268e6d98c,1
0x712f92d148c631a39325ffbff32a2620c7ea7275,1
0xd4fd050f19cb735387e6a91d24c7a319c2ff0c1f,1
0xa84d8170255560693cc00ea963eb0a9dd651518d,1
0x961be2d8be194603272804a184b0547bb31460e0,1
0x04c8344f69bbd9ae66cd18c3652479a8bc75b94e,1
0xb4da60e4aae4aa4da7d755e54130ce841fb31aef,1
0x6a318319b86310c720f482d4fc99b165c92e7cd8,1
0x5141c7c5123ce43ed479f046d4fa9b97190e9468,1
0xdf5f5d4c2392a6b8551b25b11187df04cc97a1d4,1
0x742d56031fe4b3ed93135f34466e4020b04b0f89,1
0x542847351d6931f3ebb3bf96c2018783425d6c83,1
0x26e62cc1558c7d5f890be61d837ddca4650b9172,1
0x998f891c0a97cc2e0ac2a6849ba2908386ecfd66,1
0x5ae8deb892bea0044ca77261e4303b0b304ff7aa,1
0x5ed0579bd61be8f64cedb7304a993d259e7aeb0f,1
0xeec39ca14ae3b682e428dd75e92717d793bfe61a,1
0xf43f73a43550ceea33c353bec1026f2381df2a5b,1
0x16e7e94a6f28dc4d82b7347e9b019e3713e502e9,1
0x930dc725aea31046ede80dfdd2d92d8d9c950d59,1
0x913ead53efb258335b1d0ef2dd02fdc74e8186ab,1
0x9189278df04c9be17fb9c8033d1b1075bb39d793,1
0x2dbb73774bceed0f1aeecf55b7e7fe9a70d84942,1
0xb22e37946f4d1dba54f49ac4282bafc5cdb932d2,1
0x71dee9afd0e6c84c1340475cd95a9e5524b49661,1
0x281081330c56a80a786f136c4f5b4e572eafdda5,1
0x135b7dadfe3a3312b717e54bc87378d65446230c,1
0x9f70490805a5a661f366375691097cf55effa6b8,1
0x62b544d8bc18410c941ecf43f30e34f6237022e0,1
0xc4f5d41f22a5d20eb3d719312dae00713b6bcaf5,1
0x4e0170ba06a7929f456b11e41237c6572b679aff,1
0x8b5ad02fadcd885f1903b1eaba51abc93b4def04,1
0x60e4774684488c0a8b24250f813a70b3d56bbf60,1
0x50f074e6b3e5dc583093b3c1242f5df598dfa186,1
0xac32e5e90f3b84f92cba7e2e0e8e1c6c275fed70,1
