address,amount
0xbb6ce081af796a8df0c07cc45ea1042916350ac6,10
0xef4491e9047c039eba2c82d1389e14a184352b78,2000
0x0187898c8f8e4b421bb698975e6574554b61781a,1000
0x5f093f96a0a426d0dee5681ce1c72db4903bab67,1000
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,700
0x86006eea919a94dfbe6d86d0f2844cec6a7579e5,50
0x67d03e55f3057dc0917caa986beffece0b79e9af,50
0x7c90a27b5b06ae9ba93ce8ec7a9be6467574f841,50
0x6a78a6c2d578eff62f2c8e3a9e4c2d32309e9a9a,50
0x2c25a6cd94fe71002ca711874a54e9becb786d10,200
0x1330355f5181e5a865b35063427648a5aba9096e,2850
0x22f163a9dbbb4414d29d548d7db9d49bd5ac139c,50
0x2a376379b1c154dd8fd5847ec42099e8372d9eeb,50
0x8fb8ce9e6e48646a995a8eeb1248a15f206473ac,50
0x7df67073c591dfe102295a8492dde45f9b0a112f,50
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,50
0xbfae365f6d420ea1c86f84489a7dd58402edc8ad,100
0xb2d1c6dede88695beab115afefa8e21425dda153,50
0x1c06843050ab821760fcb16576093c8bd05d3ceb,4000
0x1f235a06d30d30f59a17fb0244937158e9ed721e,3360
0xefd6b3ec0945eef13dfe38cf99fd009e8d07b991,50
0xf8746869be8be0b045d45030ebc7bab8c76d0531,1000
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,3000
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,2200
0x5a0d2ec1bd568e10075c09decd8b89b56ec2cdfc,50
0x4e50d1dd6d5477b0e2d859e0423364f2e7ee4ebc,50
0x37b8f76e5760c1709e11788a26716327b0be5c23,50
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,500
0x25ae330057508edaec2dcc51c721d712f6067036,90
0x6c25fad36a2aab5305937db86f27c851e2c69373,50
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,100
0x7012817796b8c91e572f78e6892de6f9d2e4c055,1000
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,50
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,50
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,50
0x68462009b80f3a50febad68c61890f4927a7d5e0,3000
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,2150
0x4ec77a0cb90072e886fb76f176df922cb65be32c,150
0xba71b2bff6e2688ecb9b68c50e0be28b528f3778,1000
0xbdf0c6d0721428da6ca74a1727c54122497caf65,300
0x2fba30393d3ce59a499ad9cb07e467541df5b0bd,450
0x222197f6ef2798d319965dbf7a0374f5303e5b34,3000
0x359a4f35926278ab79b1b83d18b84935424301fe,280
0xc596760503b4b215c82d16dd7929f976a728c271,50
0xc04df29424ee49395e962858eb0babd29b2c14e9,100
0x1c452b10df490f2548a1389fb74961f1ed655e7d,700
0xc9718da47256920a27a34078942fdcb54775c8d9,1000
0x40f8c2392c5b3963f7937da9b2cabea09b9776e5,1000
0x49ba0d9a67d9e1a072a32d8201c53989a60a7049,1000
0x015752e4554e71e246bc97e352c14de3a51884af,50
0xa31844ff9b1518d2bddc1611aac1c3d636f689ff,100
0xc8215e044bb4c63c3d6e8dc9d130d50683094e45,1000
0xe33af364a8d6eb259c6a6670b2ebdbb1bcab17be,50
0xce99e81912fee351b1058e822b1aa41745aa55f5,2150
0x97bcb6936029598aa9eb177c99808f88eba4aec4,500
0x228a79fe3eb23951185ea27b1866d15f37921d16,1000
0x87681bf0d20d3ab6c89ef624bb47b4195afc67c2,50
0xdbd19757ccb84f0c8cff13bbdd18bc7ec3b7fc1e,1000
0xe2689e394fae140069486becf07508a4b8ae2a32,50
0x13707522372ce29decb5a10b73a4bc8dfbe758f4,50
0xeec67227817a21568edb8385ce0283a2cc939bb3,50
0x0d6e94d085a597f316be1833649e05a45103e873,1100
0x45719d45e7f65e53d331cf0e028c3f34e0849ecb,50
0x72ef35c8716ba38df6a09643802f2247f074f911,50
0x2f8431950629e87f759ab0c7b38c612f24ec6939,50
0xadef07f21f632003bd8362280688e099f56423e1,230
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,7710
0xcb8c97649640d7a45ae45767a64d1dcca6dc0948,430
0x38175a8152417983c4711602b6aa3bfa777b80dc,100
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,4570
0xacea98b5260efa05be8b450ad6a27607906dca9a,1000
0x526cb41e948accb1b4c8665a53c6cd9a3b2fb768,50
0xb7d5ddce8bca88fb6d75490ed8c3297fa7068351,10
0x00bba4e30fe56326a7516e908965c92d0eae0d6f,50
0x8d8d491ec4301cedb07d003c8b620e02e34415b8,1000
0x87fa143d47b62f08ab8be6b90b59a44c3b9014a0,50
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,30
0x3780df04c6d0074f6aac8f1f5acad61c57604496,10
0xf6d1fc47fd46df22eb2dff06851b7c902e123f10,1000
0x5f09e6f83606d7fce80b8479d59f717f3ff1830c,900
0x216cb84fea07eb219c27ae40d7049fd627344abc,1500
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,250
0x7049d10d42847397b0e52408f8f8c6c23f619b47,1060
0xa136e8f1e5a8e13cbec3d5d04ea494a86d6c257b,50
0x8a25c4deabb2b7d91b77c4974a7e21b1e33c3c36,150
0x358f3ccfa3c60f711124bfb46bb43a7639740c40,200
0x92305de9c49007bc7315f933781dea4e6bbe2fde,700
0x972978353e8054e4cff24dd7348ea2b2ec768d55,3100
0x1a31752bf75406b70d6876eeaa0852d34404da20,50
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,1170
0xed4dd008f4e039c77c24668f13bcb63405478068,50
0xd8f5063b05f9c2a30f7a8948db4147dd0fe961b5,700
0x9f99b09b1d5c2fe2e5cd107392c1b7a9886d62fc,350
0x195f6dbb68f9099a0acd8ff948b62ecdb0490744,1000
0x6a80c5b68d4d058218eb26d33c454828aa4e3766,1000
0xf11a0235d927f4db2297c54d15c22af41f256eaa,400
0x4e1bc24f8ea8649b1ef269279d1f138d5d120fc4,1000
0x48d2e078f4d247e299a25db8dfa651d8efee1246,440
0x0841e10d57e16ba6cb8ad950b1e3a922d618a0fd,50
0xe840c6b592f4f635c1174310711791025599652d,50
0x969182504dd6506ef431983a19b34897cd5f136b,1150
0x93b6bc39960eab5f2e35bf5df4f4913a0f78ce05,90
0x8e9ba1b877f7669d84ea6919998f3f0cff58a494,100
0x4c6065648578df58138f45a9d48f9dced902b76c,50
0xe8a718296edcd56132a2de6045965ddda8f7176b,30
0xe2faa637bc3742f97e98d002044bdb3b35383162,490
0x2f3bf5d151afe2fc5b45da1f71b3e1e6f2f69059,90
0x6090e77206fa8769d7c6f0852205d48090a3acd1,100
0xd7eb4348672bb83aa3ff9fe2e4cd5b81f2f02a78,400
0x923128bd45ffabc7f1606c48dbb2d7248d1224b1,650
