address,amount
0x9d5cb6e8be1b3b62f8b403eba3ccea08266d51a0,21.25
0x9da918ddfdf72b26dc05189ceebfcbaee7795cb8,21.25
0x9e1889cdff5c86af711791f41536932a2f82b522,21.25
0x9ea0454cd3cf8edd307b1c9db8dd5f759588c1d0,34
0x9f2eafaad26804af467165058926cbf756c73580,102
0x9fc1d534cf40c65bafbc5cb6e13e484bdbc18be1,21.25
0x9fe5639dfa048bd3a4a5fcf61c30f65f51ce96e4,21.25
0xa2503b22f42880980792f13726d62a9c56052477,23.75
0xa27a5c0ef8054c74bd754df940b2eac1e2bbc352,21.25
0xa2f3dee310133fec376f2061b6bbf2bc9fd8e9d1,144.5
0xa30ff788ebac2878dc36ec379e55deb02c44049a,123.25
0xa3ca653ef9b6cbb802cbcf596989ac22df19ffdc,21.25
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,144.5
0xa48cf498257832ff8a986fbda0858e742946a572,21.25
0xa4ec20c0751d78777274606d0d71304d1c191f96,68
0xa5135394d563e323e83b5c1b097acdd7a053b40c,42.5
0xa59f3d676c03429494f652bb51d9d546272c3976,1946.5
0xa65476052b20d11f941d008d883a5c32ed797a57,398.65
0xa6584313ead3f31ff4b6189e47aa5b328adae65d,21.25
0xa7a3f3148db36616fd3ea2c8e104929c886a2f00,21.25
0xa7d106b6191cd1b5fe16e0f84b3cf4215a3db21e,21.25
0xa885c5ced05658736659a7e525dce52975a8d62b,42.5
0xa9801c095cb9b5d153b48ad25e7bf21977d4ac9f,21.25
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,102
0xa9d1c86bd3af7d383ad317fde6bf665fb9f20fd4,21.25
0xaa4f07675d9acded615272fd389dda2d64b5994f,21.25
0xaa78a78F26FfF59cC807C93a6B4dC679EF4662C0,1912.5
0xab3b4f30fca13c8b51e1b2c1250911cada4bd712,21.25
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,102
0xac1b2469d1b46b6290dcad11b7f0d57bca55e18c,123.25
0xacea36369b2c334897002bd9b66b7d19f87bc5ed,21.25
0xad0b0585c79a83091e6f6a9726c21e21286baa15,133.875
0xad4ae30056916b342ed73b21d218b28e7c76fd49,21.25
0xad9ea7e246b5df4775d3439202157dac1fd425d0,21.25
0xadfd409350cf8c8b25937eb6ebc9a3ab25f91a46,31.875
0xae654153b09c50408b91a620a3ac74cd878adfea,21.25
0xaf0ebb8bb8cb9b15869798e371dc7d24d57032b1,21.25
0xaf2d1d9527f8d9d428160b41b8e1ea0e7cc2570d,61.75
0xaf3952d9287d34a29d45530b5fa569f4983f7641,21.25
0xaff1a425ad60acc34c61c47ef5ee6a2676eabe44,21.25
0xaff6744ae9b276b445f4c67b38e073b831038af5,21.25
0xb1107ff73bbdafac0ce021bdfcc93935fcd67f60,21.25
0xb12431bfc7b475359b733cf7f29d542de7ddb048,21.25
0xb2019ef043beb0e79cdf75e46b0b7a541e47f2dc,31.875
0xb302819e70180c339ced97de9fbbc7a1e71fcb96,123.25
0xb32015e8accac8de4d5eafbb4cd26283803fd52f,21.25
0xb3849b8c3edc3f497b3ad3e30e2627bf66da0cb9,21.25
0xb3f1f3d5e94897463a7f631e9d084b67243e8288,144.5
0xb405c70c00e5abd264f1879da11680a1ee7ccb78,21.25
0xb4c2e34597c6be54bce1e262f6d2d6e1f3ec90f7,21.25
0xb4db8483499584f7a85f685736365f23b3efe628,34
0xb58eaf9156dfc0d6682e0c2b685acfe6ce7633c1,110.5
0xb70efa3e8f40875c4deb6ee75096ef53fe044d72,68
0xb7a68d7242dcc96724a2c4dc4e2d70fb02320e8d,21.25
0xb7f916881229083fdbafe7b1e3fdb4111121b0dc,21.25
0xb811098b3ae9a639f9c21ce909b24e6239b80f72,21.25
0xb83ac445a61d87e45d763ca0ea96427708f5b4a4,21.25
0xb9b4000ee85a400f561520d0423aade349460272,21.25
0xb9e38260e88e2fb0b64ea9f121a0ee212cb88e33,21.25
0xba4d879c70110941589bd34e77a2f47dac1812c0,21.25
0xbb088b60f8acbd24051cd982584e3af06b58596b,21.25
0xbb1297c3817031ae7cb801b0b7944ce1fc6026f6,21.25
0xbb21d169c915f44dc8eca4a4c05b625d6821cf08,10.625
0xbbe37eeb75771b690afdfdc8aadc97d76266a393,68
0xbc05867d3405ef6758c3954ca7e51e7d06ca2318,68
0xbc99a6d7d1a0756f85e343092f6df70344400fd9,21.25
0xbd3a18ecfa6585442388e6e751b1aece58137bb1,21.25
0xbd44d181fb54754e602ac53506f38edab0ab2c33,34
0xbe2920b21b600a7500814b2a2f6932ce3f3632a5,21.25
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,123.25
0xbe51186e1eb190ac62f373f29763c907f229c7a9,21.25
0xbe82e0101f73f25e2091dafe1a6de3723d3a11c6,21.25
0xbf5a07923242cb71c28f6a37f5dd847f12dc32d2,598.4
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,123.25
0xbf81515e30fad7f423f15630d1d45df935718e2c,21.25
0xbffc316df98000a07ea9082c66039360171d75ea,929.9
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,929.9
0xc08096671eafb3ac4447943a04cb5587deed28fb,21.25
0xc1054e5e843746f6dffb30d18aff2f029f7decb9,21.25
0xc1e7369f71ad404e30f3102819897ef24c534089,21.25
0xc269db9b4e12c6c085e5a99b046e1eb18893ebaf,21.25
0xc3161f22935dfba027b9ad68f739f5a206a9472b,21.25
0xc3204bf5a2146f9aa01a9481c4243abed92ddf65,21.25
0xc33c1560ff81f6a57c7dac79e1c2d327d63b0479,21.25
0xc563af7565c5f05d7f7cd15465cd910663818df9,21.25
0xc5b5b19faf3809786b6e8f5eaedf3bef4d8b0d63,21.25
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,144.5
0xc7315ac006fc75030a3b5b045a171bb541851ae5,21.25
0xc74f105821a1792bf6f2e5a7c637f3dd5c0c321d,21.25
0xc77deead52f8f8596217bdfd0f381b96b0c7c710,419.9
0xc7b5e87ca38f61147dc412100ececbafbd1885ba,21.25
0xc8a4e7379168d19d76aefe081714f3605c8dbc9c,21.25
0xc980cd9e461bf697239636a3dc3d9e6c5843ca51,21.25
0xca5eb7a50e22a30d95241eee761e5a6c33df4905,21.25
0xca818fff663e3623033cfb0c4d2fa47869bd7c2e,55.25
0xcac6446635e901624816f43c0c586ddac4155c70,21.25
0xcad266fe95dfbfacc71e1a8cd90cc0423770cb8d,21.25
0xcb360863df634f64293a2ab221e8b1a7d43af709,21.25
0xcb41f6218298216769f0bde0cffe8c581274e3b6,21.25
0xcc0c7be8e1f9266158553c7f096e637ae03df53c,21.25
0xcc9a30c4d7316714292ecd4868e6c619842a45dd,21.25
0xcdc4d7d736af6845f5caf594226ba80e0a57c88b,21.25
0xcdf55a7118bb2200b91f02fae3f7926d47734ec0,21.25
0xce6b6d9b83a2141657aaf55e5ff383bbc1385cda,21.25
0xcf32e15499fdd5bb4b32c2846054fe0ed621d13f,21.25
0xcf5d7e9996121c24be550d63a599157b9a9fb902,21.25
0xd014573fea8b2633b8e9265ef10d55788de39887,21.25
0xd0507c41f0edc2f10c1422333b7be2fd6e60569d,123.25
0xd07cfd8391aa0726414694b4519c5aad1b45813d,21.25
0xd17e5948f6144b74f60c0faa0b35ce574a29ce66,742.9
0xd21fe902b8d81d6ef4f61fdb6fa7fcb7c753fcbf,21.25
0xd354fd7dd6c6e726fd10d1315e6f28c04f248fd1,21.25
