address,amount
0xa5254e3e5c3dec8ee1e3fc983716b17139b3cf55,297.50
0x253f520edd37686c9fc2c4eefdcdbdf2922c30e8,3187.50
0x494f205fd1a250888c714d99b48db56bde9881ab,5312.50
0xc5d12dab347631c7b83a649733d8b2691aa6c43a,2125.00
0xf6ff2c11c35dc7423a03502d73877fe35e9f81c7,3187.50
0x2390507ce0ee6d75a063221315cb1a83a6799f70,35062.50
0xdce545e8061da345f853353875787c681bd9694f,3187.50
0x0fbb69023a734baca45eafc1b0a647b3b8eca29a,3187.50
0x1c9c3d85ef27778bff3a0e75d7f174dac418e231,3187.50
0x85812836cfec3ba265ac5008283044221fe893b4,3187.50
0x3e924eff66ff62b9e355b767974bb8ad5039dabf,3187.50
0xa75fb536510647b0b77a8e8ca4fa499cd152d8fc,3187.50
0x92881227e9d8d31442846a72ceb1c523978ff250,3187.50
0x0f35001b866ec122e346a28dd21ecf3350add502,3187.50
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,26562.50
0x0fb933a8bb0b934b76b09ba422de37aa9c7caec4,3187.50
0xfc19b8c5807544327bac5e272349353ee3cf9e7c,3187.50
0xe212ed91564f151b0da47f4858d2dc1fc56b2575,35625.00
0xc46547ec383b5f348956068ff06a6d23dc52afc9,39781.25
0xcd7cae7b0a83f1c00de024513a44dc05c78fb634,3187.50
0x282df1a29588e74183b4b68bb13d3bbd71d35f43,1593.75
0xae58f147401c04f5c8f40defcd7b7d942b2f4650,1593.75
0x0f74296574024bffc65a4534ffe8f5c37779dcf2,3187.50
0x1c603dd7502d103e8edd6600e18512f290fd83bf,1190.00
0x7d5737884fcbf19b618c33d97849ba871b8ffae5,3187.50
0x656e3755f8ec52e35dabc2f60594b00f8e1d7624,31875.00
0x5553e5322461addb15551a39b786ca5d5d3dcd3f,10625.00
0x81a6865c1fe14de669af737e1efc329e44d6c6fa,5312.50
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,5312.50
0x6f9409a9b2c3540f2bc2bc6f22d592f5bc8371be,3187.50
