address,amount
0x58bcbefeca7294c6c3265736f6253119758559e8,25.76
0x7d6b8819851ef3cef84c1c2945880610ee68c078,6.44
0x1d1940f8a2604b76211631993b65b4dc840a24e4,12.88
0x44d7fd3d7496ac4bb9447947a10c33358519c988,64.77
0x856d02de9e072339d005bf6d056375b79ad55b5b,38.64
0x2c11464dca0149a64516dc1986d1c4a2058782e5,6.44
0x5418377f740a9f85d1f239622107e902763c267d,12.88
0x2872c53de37f76b8438b0db855f45f9aecc90a6d,10.80
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,176.33
0xf069a32b27ca2c446b92a8c28a6b2955e8b335c0,12.88
0x2a2eac60f657cf295ca97523c49f578ca61183dd,51.52
0xa70daea5c2cbdd9b14a85a707e2c74ccca6896fd,57.95
0x48988781064b90f71a8f60a395c3a98d03dfd061,19.32
0x5c123556dbb48c4f57ece9b1a929760bc3d7d979,19.32
0x64db074a4c1bd6ed38e2751fc75a31c5f6ad4090,64.39
0x78b033d78091775a802345b7b301dad45fc37de7,10.95
0xc6f59a4865b0a9aa0068afe9eda9e04ff19e18d9,25.76
0x583ab41a1ec8bd6a4be4b9df9437daad9dfd30e6,12.88
0xdb630687349206932e066b4c9df15c6542add5ac,12.88
0x18d447df74017a79fc518418438618c2d0923e02,12.88
0x88b8135796bdc2d807f034e0633222da17f6b151,12.88
0x13182ad6d3be1b03fbeb8ec1500bbe16383392d5,32.20
0x8fb63d96d2eb10be06b7ce97f09f1c10b871b334,7.58
0x8456d75d4a9edfbe57ffd106a031e0df888af6e7,16.10
0x8c67d1e6fdda4b572b82a2aef6c37ffcaa27c168,17.99
0xcd2ba98fa75b629302b3e919a49ef744eb639d59,19.32
0x33823986a5c7892298bd794d4cee5f77e7676b38,19.32
0x0abe37e7f8a180a15cf2aa496600797c4a0a6a9e,12.88
0x31af146650feedb8dce8f1968a16e5f7535bebe6,17.71
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,51.52
0xdcfc15f46a448c115943329bd7c2c461cb377986,12.88
0x5f839eb21ebee2a9bbd40c11ddff165166b73c2d,12.88
0xeb319f877a1f5a70ab273aad63d0a9da8c36491d,6.44
0x2FB8fbdFdA724931525f96cAce0D435D8Cd9c4a0,272.62
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,218.09
0x45291103Ee841992f23031f305d66ADccdFb486D,75.54
