address,amount
0x24676d957ba0efce4cea225699438b212a4fe32a,318.75
0x78f9fa43cf4652343fd8179f068d3144e3ca0273,318.75
0x45bc05a29c63a300c3b4ce444c85b5bae46b1ef7,318.75
0x722c3cd1fd940fcee6589dfbd8c2533f3a278f9c,318.75
0xccada9ccccd6defaaadcce4885a9763f17f2afe4,40800.00
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,1020.00
0x2d529576c3ba20e27cf298d2f75242a1a36129f6,318.75
0x5e791ee94af63b84f473aef1a49b89332a8d01f5,318.75
0xacd7f11ccefea74cd230be0888f7fa884f67e2ea,318.75
0x6555c782138085f66982b87ba531b7fd60fcec86,318.75
0xaa5797fd0153a5121479837ce05941c00d0faabe,318.75
0x7e1653ddfbe6a2b5c305e7be0980b2fa1949fd04,318.75
0x69227bd2f0f3ab2fae4da50c1f8dd18415f884d8,318.75
0x60c1b2cb5cda5977c86cb9545e971a0ba364a5ff,318.75
0xca26b6ea9d0745886ba6256b7dc24d15ef0f0d3d,318.75
0xd83871bf1ec4c79f5658e92e806e388e8b1b94fb,318.75
0x8c81bd4db68b5894fc915565ec7925a94fab5a87,318.75
0xe0a3fa02699199ec8adc1e12f5362864095dfddc,318.75
0x8f77c4b62447a968a3545c8e323483a6162e3522,318.75
0xf6f8c8a5f0d2825e7e449f834654ce6ea4fd3d79,318.75
0xe04d0eb4065dd459b5fb284ba34f91777ac21cd4,318.75
0x9e6020e4e81c8aa4793e48309038a601238a8142,255.00
0x8c8cb20cdafc197ff40dd1e7413f9c71a4c51cbd,318.75
0x97f0ec6b24dfd841f6cb66247de7aec42e4edccc,318.75
0x4d387105f407efba90f31c91fd17ebc35dc4b3a9,318.75
0x7dbc1e144742044a85e56b1ee80045433fd2fbfe,318.75
0x250027fefecbaa1d0a77d9a8ec934cbed9012690,5227.50
0x307e1764dbb7c52574da541856fe6ba0d2822ffa,318.75
0xdc922b6b33ce36b02c44f3b09cf7ea6b613ac939,40800.00
0xf64b9ba047437437a770e5de49092995a3b6aae2,318.75
0x2ec9a9e019ce9424dab7053284e43f4ee3be6917,318.75
0xcfb573472a926cb9e3a55ae629bdec7c73059782,318.75
