address,amount
0x39ba40496c42ee48446f3ab943e7b2b50549436a,255
0x3942b01744705fac4c7f7878a2706d5e6b0e60e5,255
0x38fc0a43172712a7097af5a4c66e4019a294fdf1,255
0x387312de40315d5bba0f9b008cad140354b85852,255
0x37d372eca094b8cecf6abd0f453478cf9e25a2df,255
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,680
0x36aabc3abf6f4374a44bdcb9990b620a899bbbd6,765
0x336efc675e8ceadc5653f38f1c38ebb6feddce3c,255
0x336b7bce76d1945978af885d6ff737364cfc3bcd,255
0x327d4778038c4346746f7ac200db9076deba822f,255
0x31e0455c4c2fae9c61ff151ff4229e3be5bfafda,510
0x31db3c7a9c5f1fa562e2681e071958ceb6d33dfb,255
0x312127a137d0acd8927a795a6bea2d2e45453fb6,255
0x301eb4e3a6391802826f428cef8719a173fcd63f,255
0x2f4488a1d1e82eb52e1352a1855b9d5ebdab41e6,255
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,255
0x2e7ac11e48100cccd4d32c279a93b505a205985e,255
0x2e51581acd479686d0baf43bedfefa201fe64f08,255
0x2c3d3b094e5d35b3b4d400def72931a1274ffdb0,255
0x2c11464dca0149a64516dc1986d1c4a2058782e5,765
0x2b4a83ac1c5d523b4cd9b91a083f6e7252f1fbdb,1445
0x2ade03f94fff98e6f6546b8f2fb675d5f74941d8,1700
0x2ab55aae40335c9e72cf0b275515f0ea834aa9e5,255
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,170
0x2a88fb9b03845e41440c70649a12aa6632667440,170
0x2a6904524b9559f9bdd162f4ab481d64c70687cf,255
0x2a052e84994498d1ee59cf58bbbf3e99e9b9ffb0,255
0x29c71213f70dbafd76f0c256439c68becac14a66,425
0x29b9f40249df520aa65b2f4ec3c9d48a81ac2f1f,255
0x29133b882f39ef637f8b4f8469377e10e5fc0a72,255
0x28aff4d374d31f7364bf5eeb68dc9a4d792a5341,255
0x278b4f3aafc3d731613db41c9de0e43d57ea0143,1700
0x2763db1ca3e4c7e5bc26560707eb006691878c08,255
0x272741bfd28989d990cce73a0e76557853571f51,255
0x26c08fa7a9110e882bc3548d180146ed0a8ed8c0,255
0x26836cfeefee03c7ff9ca9554e8100300df9f56c,255
0x253a9eb91d2118cb39ec2932afe84c5322c9ac54,255
0x244414c97ad964a8d4f6c580cff656170ce6c3ae,255
0x24397444fa3b8e1f4ca1648ed44ac6f60dcce02a,255
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,680
0x23d5d2223e741206aa0778585dcddcf29852fdb1,255
0x22cb66ea271cc3f25f614d98598739f6172e256c,255
0x223e1f8ae98aa2251d570dc7f6dd4843495e01e3,255
0x218765d8e195f455c120b9d572b23c415351b314,255
0x1fedd7a4135f0376f44a93c39a017a387804e645,255
0x1fdaa9dd276cbece19dec4792e6d0ac9aa313ddf,255
0x1f88681f803b146b6683b2abd9defe45420b9506,255
0x1e1c8535f79aaeb030c47427966a3674fccddc17,255
0x1e0b4ba7cb73c4ce2dcdabf3cf77ff55786f8846,170
0x1c963807ae75ab5feed8f4618fad62288497f43c,255
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,340
0x192513387b1bc31597ebf9f858e19bcb410ead6b,595
0x18b64094698018f96aedb23489d9b2ae57035253,255
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,255
0x17c566e12ee786c264dc90e057058bde4edc71a0,255
0x17a6b7fc4d460a9533b38d4e91955702e6323998,255
0x1799a109ecdda6e87d8a3a8558f30af04db01003,255
0x1744b94fcc98f514dcf242e7b03a719aa162e246,255
0x16af52e5c6b5e5732be1f262e660d386b0048bd6,255
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,510
0x161534160aa26a05a3d7d12b80a37b036d9b48c0,765
0x15f0945b0b90b099ee4872af1d9691ed34018a75,2210
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,1020
0x14b51dbaeb36bab0465fb45cfca569eb41802735,170
0x14456194ae93e6ee45b7bb69c46c32d7a4358faa,255
0x1430d679b872a94dab5e4e0f1049675e471cd02e,255
0x1337219eaa91b22739d2abc7ce37af18d6f1382f,255
0x1332e67075077c0cb4d72908cbbeba1d81e4be6c,255
0x119a5e7b1ae24c8586865e139ed9a4af6e9e845f,255
0x112104a81b6ca604023b4b838f36fd2f3096e488,255
0x10dc07b66be73e309d52ee3b2da5406f927b16da,255
0x10c9245ec82ddd9a02afbf59a687dc0208e333b7,2125
0x1071648dbc9cff436c9b0414abcd3df6a95a0758,255
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,510
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,255
0x0de32954083f33f8c3d8c2ce84f879f37e8960ca,255
0x0d63f3fa2574e7cf72f996bf1633b651b4c02397,1275
0x0d60f9da37ac046d521d823eff4fe3e42ac0e600,510
0x0d10b24753add1cf87a11a117c0295992908d386,255
0x0cea67067768a6d908626322f0e0cf10e43a314d,1275
0x0c7ba544701ffc6441a5b155124cb6a63580a72e,340
0x0c6a5904c9236f244c72a82e5d9d08983a7eaf6f,255
0x0b2cce6e6023c04b787a2c1a6034b7a8e490a026,255
0x0aafa2a123a026f49fed732cec1be7e60f90eb94,255
0x09a5e34c1e9886ee1d19c2d8983b9041537def76,255
0x095ac0c01870920e5b12a4759ec599a02b0b8096,255
0x061e5e5be69d3e534b3637ac372bb53ee4afc1a9,255
0x061382f129ff21790d659c692d396ace843250e1,255
0x0525b1152d6a79801fe7c15d0ecd74e7a6699e3d,255
0x0412f8d5832b457676fa3907c7b0ffd2fb1bfd39,255
0x03e67cfaf0c107844a02fa4233052afad4bd9272,255
0x03b371e360515047689ba468b530353dfaf7c9d0,255
0x02005ee398e0cee6728f0a2a62fc156bcd33fe6e,255
0x01fa44972f6b62ce546eb13fc753618a825d69d9,425
0x00543804e1d4491d6c190abb7a2f3072d5f0719a,425
0x45291103Ee841992f23031f305d66ADccdFb486D,2086.125
