address,amount
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,850
0xc6e1b7f32515e11bc1276e7504368617828aa78b,52.7
0xaa0427121c2d61981dc88ead06b5eaaf5820f2b5,263.5
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,795.6
0xb8d26ed6934376b9a6eeed7cd9f10e4102b59b54,531.25
0x61256869ca70dfb46658d664e411a034104fbbde,21.25
0xd986de93306c56dc0f204143928068e26e3dc171,1168.75
0xf6ac7d5be46e4fee7531d54ec95f38a4878fabb1,318.75
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,106.25
0x32c235751a2c9c7f472d6ec6068e1608b6a35ad9,21.25
0x5da64995f605a05cdc61983ab23789029063b94b,340
0x2c8bead23bf0242af1080ca7424ddfb81c205488,212.5
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,328.95
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,1062.5
0xe0c95ed1d6aa216b7bbc731b4b65f338d77d5289,31.45
0x9d41ca73dccbdb413873a00a733608d87c535dd9,318.75
0x63e73058e65ba0fe3f925d2948988782d2617ab2,583.95
0xeb50aa72db4857ed6e4270bab05cc97f08906aed,318.75
0x8066bdddcc2daa54dbb8f2b46a8338925d4a6b97,637.5
0x05b580942037e6262f47a17d412778d56467ddab,21.25
0xd86de36cf35f02634fc52da58af36aa77fa16e3c,31.45
0x4eef716c5e1ab0d39cf202706909764c8358be7f,115.6
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,21.25
0x5c06181645941012fc42c3ba662f77c195eef0e5,637.5
0x932ba08040a0f7ac9cdd7d0ae368d518b3d2cacb,21.25
0xae6a690c938565c8864458b45707d1fc98fc7d30,178.5
0x7c2c8b8270935bdb8616b4b3929536673ff4fabe,318.75
0x60cc6ef73fe4956654a5edb8813eb019c25d31aa,21.25
0xc7557805ccbb50f005f2dfb5e595a7303f0a1f05,1381.25
0x76b860119f55090c67a4da265331ea45332415c1,127.5
0xb16202739e78c71585fb60504fd1064c68655311,284.75
0x2b6fabe0744f142525ac245296a891df7a83f9a2,31.45
0x27457e296214f60b3dc04e4f4b9e62f9efba6623,21.25
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,743.75
0x9042396d6feaec95ec9dada7dfb9b2c8615f9e72,62.9
0xbf7f8ba695d4b333acfe52ceb02760cfeb2a0d75,1188.3
0x69dc92ab18e3f59ab5eb4f81b2cd8018210a333c,318.75
0x9bbcd86922bb7b7422d35dcd951418ba6161b922,127.5
0xca691d8aa8d32726832b6787c2576d5ef761c93d,1062.5
0x3dacc0db082e264264114a5c13c9e995b903ab59,1062.5
0x19bdafb7e311ef9ec30be820efe3b910b6f41146,689.35
0xa06e452bd623b47da23e40fc65162c348d76e5e3,21.25
0x973705c9300b781c7f4b0636595751531bb96f74,52.7
0x8c26fd54c42b06593258b86b9d0f91cc9e5e64e5,180.2
0x885c0038a17a825aa0d20fd499c552dcd35c03ce,21.25
0x9f958f2ae83886c3545cf3460f67c17a646f4e8d,1347.25
0xb33d01dd954888ae2fda24403e64b2e1dad84dff,1062.5
0x9b11b5620a904b00cfbe8cf039e8606e5b3d7ddf,425
0x5f19b49693f2c537226c1c75ae0f2881795e43cd,21.25
0x2f8ab4f0e64f2c108fcc0739c6bd8414e03ef32e,318.75
