address,amount
0x9f531596be4c0b540b75292cc5fffb5d0e36272d,469.2
0x9f2eafaad26804af467165058926cbf756c73580,276.25
0x9ee849ab55f4bd1d575fea9503806907534264c5,469.2
0x9e2ed77b8caef0c14d2b6c4b8ab34de80b0645a7,4564.75
0x9d83c58297b6307a4c62830efe16da9470990f7a,1663.45
0x9d7a25bcfcd7fd24fe8e69c2f6f103ab7a3e53d4,469.2
0x9d1756e1c1ddf4a046b855b9e215f1cda1491c87,272
0x9d15e6821ce6b9d1ad4a0f6d239aaf18afacdd5c,469.2
0x9cd53ac3ddc16ec45a74f7ea88cc7ac475b6f4b2,469.2
0x9c7ce786bd2b31f62c1adb52a65907ac077c1d8a,544
0x9c0f4ea47bb8479c652564050884b4a343316db3,136
0x9c0dc03edb0a2461d5ddfeb73be71c1b357365f4,469.2
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,554.2
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,802.75
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,544
0x9b93bb0086cc04771d3872e6f5c58cbbf4b46dc2,469.2
0x9b80f360ecd1f2871d792ad0dd0d8ca7a972b222,27.2
0x9b488714b50e3881e00d8456656555826ecb098b,469.2
0x9b31ef9b73aee37a454c3587a4d777fa98aac009,17
0x9b11b5620a904b00cfbe8cf039e8606e5b3d7ddf,554.2
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,1021.7
0x9ac2f04fcdbfc8033cfae0abfeda793995959a07,544
0x9a7032e4518d12b296d8ab1efb6b44098de890f6,469.2
0x99e1e7e05bf0f56780e990986bdc18202825cbc7,136
0x999e92b0f1c595bd59fe9b21fd8cceffb974df21,680
0x9974c06764bae11d6bceb5e6a585a807c234c01a,554.2
0x9964a001f3fd643d51244f305f425d2f85e6d06b,272
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,554.2
0x9903537227de92ffeb4699bbeeca74f44bacd3c1,4.25
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,544
0x98b9b3d98541929e20c42eb55644e2603f1e948a,136
0x98ad9c0b461e116f3b6cd3e8104d97cb5a412a05,21.25
0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3,838.95
0x983764c3f54bf70c5b0510434c8b7996069c8eb9,605.2
0x981ab78c5415a5daeeb8b0a76b91c45ab6fe4e1d,17
0x97c2a37804f8368f344abd76e37f357942c79cc1,469.2
0x97bd93c2a225ac0d1f924b81873b230de2b1fce4,21.25
0x9796161f2d453327da460d7a99c06738ec3630e1,63.75
0x976a477717b91711294cbcb3dee5f3c32eb43315,469.2
0x975e7974a39eb13a9ab2bf788664ac10d53c955b,4.25
0x973cdef5d7b567105c50ba4f65da0c8c0f87e6ef,469.2
0x972978353e8054e4cff24dd7348ea2b2ec768d55,1093.95
0x970b359b647b311e22733a0abca43a4299dc7c8c,469.2
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,1137.15
0x969182504dd6506ef431983a19b34897cd5f136b,469.2
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,469.2
0x966edb5cbe2027dabb9e9c19b4c4811df2ea19b0,469.2
0x96024648d238eae9c600cbc071a420d722212299,80.75
0x956e7cfba60616a9bab30b005678f6c9d9063b89,136
0x9496ede978c60d78dcaa392b046624bbeaaf0777,494.7
0x9404f1ffcef8972b8a3ea2d757499a4fc2c24b32,469.2
0x9401b701541aefb1da78fc158f9c39613b24a815,469.2
0x93efe26820bd3fa87add49a6a4fde24cf41bbefa,469.2
0x9399abd73bdd8363e5e084082c6582f35e1f923b,532.95
0x9395348b387daac22503f0de5a4edcac47247a6c,17
