address,amount
0x19055ab9B18F45b9741F3e38040632Cd06a726C6,2000
0xEAB615ba9e4ee5f219846d67A8E3771FbbDA4a4f,2000
0xc9Dc138AAC9d784E52F1d3816e66675b4238a1Ef,2000
0xc48c83b4b6ee992c2105438fd3681d9f098b19d3,2000
0xF766EF522b52d2f24fCBF15Dfb39f9dbf84eF7c0,2000
0xd274a4b404ddA62087792C9c92c97F2b60Cc0C33,2000
0x33bA8945Bb504f4Ec2DcF59678A9430011Af7F28,2000
0x73d9Cba9Fb38B0bE51F4779b72ee853B56f388F0,2000
0x13d9079E8821b62e4D074577d2E442Cc19706549,2000
0x6AbD9aDaF4952E50E258E9Fb04Fdf4ef6796c149,2000
0x7254543573AF637AaF19Cc4ABcA46153236C5569,2000
0x9c062fb6187cb591c0ebb26be9a971047e9c0f2f,2000
0x4a633a1eB58576802546B71BF741f20dC70480D4,2000
0xA91CeEF3A5eF473484eB3EcC804A4b5744F08008,2000
0x4a3b760AdDD5675185ADc96643EC648B4d6008E2,2000
0xfddA0edC48dCAD9964ad7c3E070979210913390E,2000
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,2000
0x4f70eD6b19cc733D5C45A40250227C0c020Ab3cD,2000
0x8fc2a74923f1a0bc9e60cf8b62b9eff386bab3d6,2000
0x8c26fd54c42b06593258b86b9d0f91cc9e5e64e5,2000
0xADe7E113Cd57B8A34F9F9fAc24e6FE8eAd718A7e,2000
0x885C0038A17a825aa0d20Fd499c552DcD35c03ce,2000
0x168a3d20C057633eFCD6EF29ABFD4795690FbFF0,2000
0xBF09b871f0ac7e5A080E08EDF4e8C34A9DDE39Dd,2000
0xceb10D00C19D96DD28d407dbcF298B3254d8FBE1,2000
0xfc7bbbb5572fb5b2e239aa7b591dfd9df8bc7b55,2000
0xcE33428B4Fca5073DB8fc9D9179AEb11BAd42963,2000
0x6e413d96bfe46eb950be0a3ec7e946dd25ce473e,2000
0x75987392CebCA3C43396C3Ab6eFe8BA21aD377bC,2000
0x5b22816D2324f7C538Bf6eaf382A0d2F9003F1f1,2000
0x87f94E1fda93758a4523f53e76F04117500e4464,2000
0xdf862bB9E7703aC9982479b798F23b1d214C1874,2000
0x4B9CC8dc9446C1451e7EF807F42ef09a58C2C3Da,2000
0xC2098c8342Af9f605Aa5a3B52CFC77903E78eD6A,2000
0x542F72DC468606877877Ce971deCe03C9bEB67d5,2000
0x6f6042354566515329e94d82900ab11187aa6c3c,2000
0x08D656d0138cEC46049C1864b112B103C57DB915,2000
0x32eD3B46ad32F99B9BAD4aa990EBab2AdCEd8d74,2000
0xe338BBF4a7C01715f1a1Fc8F816dBA5a065ca93d,2000
0xf7c959BCaBfD617D576761020f7c3083127d809F,2000
