address,amount
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,1980
0x36f7343ed05be4f85895fc193b5b72f3ece3139b,360
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,1260
0xd07f900e995a01f519309f69aad87a4bac1a5117,180
0xe13f1ad2491555fad61f47613f9e99dbf0941732,360
0x9f729294b308f79243285348a7be3f58ae5ed31a,180
0xc20bf108135d1f929cf392b44ff55ba53ea8bb95,1360
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,6300
0x0d61ca6c13d90d714d45e44c6e48d65ddf549af7,4860
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,900
0xb1566a62dca4983e59eadcd1b78cf1b5b1fa55c7,50
0x9b279c012d07880ef58517307b076aac30d305cd,360
0xe5b1805373711ba68bd19b2e010bece858edd09f,4140
0x900e1a1916eddc2a4985b5515518dfb797a6534a,5220
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,5580
0xddc63fb14ca939802d9d0dace1e8317a93e694a8,360
0x1de64bfd281768754a5d5b59511e02a839d102e3,1000
0x0d1c34352eded2b44a64fb4ced065eb6f5909ba9,950
0xa1968d44405ed17fee3cd0b4944f7d34f8b19c54,3650
0x6eb808d1f22d5a8b2cd5581e7d7da0f01eae8c21,500
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,2340
0xa883542c524a0e99c00f3b9d830432323ac4f2ba,50
0xc74f2ac7d7b27ae7e96ad5ca7bd74573f7bed075,4140
0xea1420c79a940b2ecfe694ea76ac6a21eefac410,180
0xa104ae8b8571783911554eafdc104648cdcddf85,900
0xf4ddb395dcbd7968f25b054165546494b6e30088,50
0x7f5f050d45a8ea62ecfa6bd595ec18a75644d3c9,180
0xdac1cf9297125413358b6e58e82ea966ec1549fb,1260
0x3a52a863de3870f5ff22ab9c2f6ad104b5589efa,900
0xdf2f0cb8216e12a417d786c98d946a08444167db,1980
0x62a21eab6217ab6e2270c7acc8641cce18c2abc2,1260
0x672f7f43193d83d1de2f13efa1850b62bfa8120f,360
0x748eb4507fa1a57ff1627e70f412d59653d54ac8,2160
0x209f15c4aff4a55ce722b14c49b9adb59244e4c7,1080
0xec759ce3044d4a0f13ccd06e751784f5db968b6c,360
0x822684ec66788331f13dc0fe0836fffa8bce1450,50
0xf53c2a3f4634059583414433df2f49dc72ff9e40,500
0x938008eb1d32464ea58d61d9f7a3d85f4646ca6a,50
0x62826b0b43de2ded13ad3b5f5dc9a31a6ba9e8ad,1800
0x3442b877d7e4e1d43ab5fe919db2e43c008886ab,360
0xa942e6909afca03398f9a91c8cd5e42bda9903df,6300
0xbdac150625849dd9309ce5878869c9de154d43ed,1260
0x856d02de9e072339d005bf6d056375b79ad55b5b,2700
0x3105f864c4c3baa4378bec201cd0c7b0326ff6cb,1620
0x20ea0d0de5d515ba818efb193620ef2086bcee41,360
0xe1950cb15faacaea071b5cfd2e47bd343d166348,360
0x220644283403e90109840b548b784f4b6ff398eb,1850
0xb24af58f4e675c5ad9656e3b86c4d0bc723389a1,360
0x8c36c3a94cef183be4f0d837e8b0c52cf189879a,360
0x5ee74ba2e48f6cda22756a71f1c89fbf92783dcb,4140
0x2c014af8cad3e7936ec21e1f5731da36be4ccb10,360
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,3780
0x08e2bdfeb847f87f975d4f372cd780ff02868336,360
0x4b67d9bbf2a7b721724fec158a1e046e97e02a6a,4140
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,2700
0x78b033d78091775a802345b7b301dad45fc37de7,360
0x2eb9cb3e481b08532a35cbc71ac519dc426f16a4,2700
0x0865ba3077e4a97db8e0ddfc31d3b7d4c428bf31,540
0x7aa62bb8fbb9cafecf20c9982c248f0cb392a585,2340
0xa3b2a484a3be6eb11ce3e4d1e1837ef32b2fe996,1980
0x1d284616f4f6d1f35c0f6db11252529077ade937,1000
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,360
0xb719d88063c799d1f5588e8cb462153601235ece,1980
0xc9c81672b78a758916d0be8b895ada83b2473fe4,4860
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,2880
0x6e62a26f29ec094dbee459cf55cc4ae9a5f0a1cc,360
0x8b319ce60c359a1482b03644d530faa4b9706102,900
0x2873179c727b6ceb6379c8d1fd441af977efeb12,1000
0xd76f97ebfeb29c872ce8b8d5d6c499875c9cc4f4,4680
0xda50ecb9793ea7b148128dfbc7630e7db11ead09,6300
0x51b4db24a408d021c8d0f21612a26c61db434d49,360
0xdedb8b3a8a89c7a8b5057bddb6ced46f1ccba669,4860
0xfa4e7035b34294407e5df1603215983d65e5a773,1080
0x09cb2941c3e2417ea702c13194cfd6d19f72fdba,360
0x7a58d5fabc1b5397e4956011218f0de9d39385f6,360
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,2340
0xbe996e9cd5886add200861f4b57ae955a6a47636,900
0x367f3fb9e8ee7e4f496b07ec47a8d9b77734fc8a,360
0xE1402999fF2d8D564D74741BF830440DA3849AFF,24018.9
