address,amount
0xab59f84a40735eebc23aa24eeeb03636f145e246,212.5
0x7df67073c591dfe102295a8492dde45f9b0a112f,51
0x0d28e57acc739102630f796fd73bb8d538eceebb,51
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,51
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,1666
0x7ea284a0490354e8f564c4cda1973f96ab188072,340
0xb2d1c6dede88695beab115afefa8e21425dda153,51
0xa225ba5d618643c0768c46ac724d666aa2c749a3,340
0xc202a9c0443f160c02b66fc416277ba490b91978,1827.5
0x45380858e3c8fd722a4d808060d917a9c4f0e0c2,2601
0xf3a57fabea6e198403864640061e3abc168cee80,51
0x1f235a06d30d30f59a17fb0244937158e9ed721e,2550
0xd7f36df68b51abbe760505cdae225082c087a33e,340
0xf71754daaaf2d74291362a101cc0ff5b53bfaedc,3952.5
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,437
0x9bf31591d03807ce47cabb46a634ad69b996275b,51
0x8ce3989412a816ea8d39a789d8acdb3cb87e8d15,51
0x93744bcc687bb217e6b55d8fcbcb0e92ddff4569,51
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,2890
0x4e50d1dd6d5477b0e2d859e0423364f2e7ee4ebc,51
0xca415e2cfa2e8e5a3b70a67a5dacd35b896351f3,3187.5
0x4beab2af56bf3734983cd6fec1e16e3e17889d94,3287
0x8374cc36e4135e586b7d48b33bdf1583206798c7,51
0x3148ac3a3477a60b5dc0b5ee9c270c04244f78b4,51
0x1a0d37061135fab7483af614f319c0098d465ec0,51
0x6a245b667e5a817570d6f01a3846f23a62c75024,51
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,51
0x4c321205f41cebf4a8437ca0b0402d7a10147e51,51
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,51
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,51
0x8cc4d17651f4ffc38faabfef2434c2735114dbbc,51
0xec5fb36f15c1b5f2d59e02f60039334a26da501a,51
0x47227de01e55ff9db11b8c193c0de3f216d52ddc,391
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,391
0xec752c57711bd7c652dafb1a430e310a5010c29a,51
0x4ec77a0cb90072e886fb76f176df922cb65be32c,603.5
0x359a4f35926278ab79b1b83d18b84935424301fe,2550
0xa3d46f946867780d909a5b372b0bee84f9f9ba87,51
0x4d7e452175e9794b7fb20f187eda8aac7837a3b8,51
0xc596760503b4b215c82d16dd7929f976a728c271,340
0x17c1b5c78bb5c1174801778ee3e8b29733fc83ad,51
0xca72a3d28ae138057de8af3b4dfd0c964161853a,51
0xd5af1f64d3dda90ad0e1c29821b49fa2656cfb85,340
0xc04df29424ee49395e962858eb0babd29b2c14e9,9690
0x85a0282e76cf7012b15f8d51965f486cd344687b,57
0x0c49d7f01e51fcc23fbfd175bedd6a571b29b27a,263.5
0xc6c371db7e62aa3540f154f39f04036ebc3144af,51
0x414e02fc2744fa3a8cc4f9f949c1b5ac70543999,340
0xb2ad842b8ebfaa40f906cbf30dafcde00e89f2f9,51
0xbb46a9a6428542ecdc37f7b2aba4c5b920d2cd1a,51
0xaf2cb12af09b18b0de4fa8bda05dc964d6b60f54,51
