address,amount
0x6483ad0b99d6432620e1c226d1301d7aaefeebc9,510.00
0x47227de01e55ff9db11b8c193c0de3f216d52ddc,8500.00
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,1275.00
0x5034b07fea9cc8be1332eef67d682d087c79a2ab,510.00
0x222197f6ef2798d319965dbf7a0374f5303e5b34,8500.00
0x8e4be781da50b8586bbd5e2097347028df83c0eb,510.00
0x359a4f35926278ab79b1b83d18b84935424301fe,22185.00
0xa3d46f946867780d909a5b372b0bee84f9f9ba87,510.00
0xc596760503b4b215c82d16dd7929f976a728c271,5100.00
0x844ecba6ffb3a486295e9946b9445f7ec8befc5a,510.00
0xc04df29424ee49395e962858eb0babd29b2c14e9,35020.00
0x174fc5ec45b82692498fa55521a2e20615ea53be,510.00
0x1c452b10df490f2548a1389fb74961f1ed655e7d,6375.00
