address,amount
0x551ec9b5d484ec5407edc4731060b980a8839ac7,76.5
0x05c2a8a2fe9f6e4ee1802166f533b2a52ff5617c,447.1595
0xfe8aab26c8fbf68a27d33c332b6908743e6cc8b5,57.2815
0xae8a0eae3a9477ede8f3821b9af39c702b659b5a,170
0xf55a2b967ddaa5049f537d8402b791901cc9d34e,85
0xb1e302b3a3b0de2173c1a1c2de19d2868b7c446d,51.8585
0xf0b95200955842ee76b8081f08d551e0d981972b,2.55
0x774270df6df960b0582b35dcd44f34c804dd192f,2.55
0x31699a10b717f099a86d8ada9730389cca9e8a74,21.828
0xb28a184084971ec50366b47305afa103b9753f4b,2.55
0xdf7deabfb7bdbc5b71e42e3ebbdd7cf2b07c273d,127.0495
0x54804cbd6db2362656f743e4c4306dd4f98e6580,26.6475
0x89816ac5c37bfe51e9cfc4df1e9ed8106ddde3e9,76.5
0x8f12cfcb543fec28475d5c65f2d5dabd95f3d539,89.3095
0xe36587a9a611a4d5726ed35038cbfcad37f0eef1,34.034
0x1a3abfff8f326e6d5dc6bede52cf237fd254089a,8.5
0x76aefa3fb1b4776df2da053563bbd241e06a7305,238.493
0xdb99ac9f7ebf0c96498e94a782dfbe089011ce24,36.295
0xfc346690666b1f3e0b8fa729f94cce64969ed074,104.6435
0x93ba538d15642b703aba9adab81d25d589e116d1,595
0x49f98bb58b412e564c1b560d223eab8627f08558,751.7145
0xd2374dd3ec4287907df11e293796cfed8c5a066a,63.5205
0x1316fb4d258e6e9db929144f2c05fe80d7fd6368,2.55
0x2d0dee7591f87a1d65873732b1f51828284b8c99,22.3975
0xfec3a4aae135b60c4a1896fe00b77f5b9afc64d1,179.35
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,433.007
0x0e54c55bdd32ce7cb87d39e9bb529cfe43bdf4d4,216.75
0xf7c2c7e5e14b381e810d87f87638432c3f1393ec,458.8385
0xba68c40ee7b8dcb74316c75ce091d43c72609e98,2.55
0x203e729873e8a11ad2d01a776b20fe24c8ae0773,2.55
0x8b4c31f0f123725f89700ca5bf4c8fa00453514b,825.35
0x7f893d78d2e7d4667c3c068b4129525a29047f8e,2.2695
0x742a34ceefabed24dd43e8f1226769cc4185fff5,127.5
0xdb97b15502be591bb3ecf64393c4890e744741f6,385.679
0xd32b3f6b78229eeab6b97d14d3e241e633270939,130.05
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,557.2175
0xc00cee5d4243bc67edc9779bc787b4dfbe70b9e5,2.55
0x6dbcfaaa48059a357de4eed35f3b2a361f30bc04,75.1485
0x98f38dc6ff990e58426c1127bf4fe3669875bc40,6.8085
0x80b1e2905720c88c05c7d6ecf26b65ab01cbf3ec,2.55
0x3623feaaa4cbe15d89f145843fff679dbbd576db,418.4975
0xb1d1e2ca111550ee7b5261e47092ce094edd2986,65.501
0x80467f11a938da7de42220f8072eb45d22da7634,1156
0x493495becf41a57ff1a278c0723c10748910b657,40.545
0x507dcfcd2d273b73f6236afed6a03afb8675a9d3,212.5
