address,amount
0x92a4491f7dcb43d1eba0db4f9358dcdd903157ee,20
0x07562cead846ad5968ed0021cb2898d1098c6563,36.125
0xd897ada701ac6c39d0987072ec2875db43ce8a66,21.25
0x1a93f9ccac4fcba5ca3df3717532d3d8e6fbd7eb,17
0xfa4e7035b34294407e5df1603215983d65e5a773,42.5
0x33823986a5c7892298bd794d4cee5f77e7676b38,145
0xb219cfe2c438c33c77a99ac9abfe06a1eb4ee3f6,31.875
0x09cb2941c3e2417ea702c13194cfd6d19f72fdba,20
0x7a58d5fabc1b5397e4956011218f0de9d39385f6,25.5
0x4aaad94e3189a5c77d57cb77912e56cc2ac81242,21.25
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,10
0xbe996e9cd5886add200861f4b57ae955a6a47636,130
0xfa6d6b63e5e7526f941c945a1de7dbd947f0d116,105
0x6f9409a9b2c3540f2bc2bc6f22d592f5bc8371be,17
0xeb319f877a1f5a70ab273aad63d0a9da8c36491d,40
